Time:UID:PID:%usr:%system:%guest:%CPU:CPU:minflt/s:majflt/s:VSZ:RSS:%MEM:cswitch/s:nvcswitch/s:threads:fd-nr:Command
1532014456:0:2579:274.00:30.00:0.00:304.00:2:838.00:0.00:3124616:181780:2.32:42.00:0.00:42:32:python
1532014457:0:2579:274.00:32.00:0.00:306.00:2:860.00:0.00:3127568:184824:2.35:112.00:0.00:42:32:python
1532014458:0:2579:272.00:32.00:0.00:304.00:1:28.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014459:0:2579:266.00:30.00:0.00:296.00:0:10.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014460:0:2579:275.00:28.00:0.00:303.00:1:5.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014461:0:2579:271.00:31.00:0.00:302.00:3:3.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014462:0:2579:270.00:31.00:0.00:301.00:1:2.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014463:0:2579:277.00:26.00:0.00:303.00:3:4.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014464:0:2579:269.00:32.00:0.00:301.00:3:3.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014465:0:2579:278.00:23.00:0.00:301.00:3:4.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014466:0:2579:275.00:29.00:0.00:304.00:3:3.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014467:0:2579:276.00:24.00:0.00:300.00:0:0.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014468:0:2579:278.00:23.00:0.00:301.00:2:3.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014469:0:2579:267.00:33.00:0.00:300.00:2:1.00:0.00:3127568:184824:2.35:3.00:0.00:42:32:python
1532014470:0:2579:274.00:30.00:0.00:304.00:2:1.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014471:0:2579:272.00:32.00:0.00:304.00:2:2.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014472:0:2579:275.00:27.00:0.00:302.00:0:1.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014473:0:2579:285.00:29.00:0.00:314.00:0:0.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014474:0:2579:287.00:39.00:0.00:326.00:0:2.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014475:0:2579:288.00:39.00:0.00:327.00:3:1.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014476:0:2579:289.00:38.00:0.00:327.00:2:1.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014477:0:2579:295.00:33.00:0.00:328.00:2:2.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014478:0:2579:284.00:36.00:0.00:320.00:3:2.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014479:0:2579:283.00:33.00:0.00:316.00:3:0.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014480:0:2579:283.00:38.00:0.00:321.00:2:4.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014481:0:2579:291.00:30.00:0.00:321.00:2:0.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014482:0:2579:288.00:33.00:0.00:321.00:2:0.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014483:0:2579:294.00:31.00:0.00:325.00:2:1.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014484:0:2579:288.00:39.00:0.00:327.00:2:0.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014485:0:2579:284.00:35.00:0.00:319.00:0:0.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014486:0:2579:286.00:35.00:0.00:321.00:0:1.00:0.00:3127568:184824:2.35:3.00:0.00:42:32:python
1532014487:0:2579:283.00:35.00:0.00:318.00:2:0.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014488:0:2579:290.00:29.00:0.00:319.00:0:4.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014489:0:2579:286.00:31.00:0.00:317.00:2:2.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014490:0:2579:285.00:29.00:0.00:314.00:3:1.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014491:0:2579:287.00:24.00:0.00:311.00:0:1.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014492:0:2579:281.00:33.00:0.00:314.00:1:4.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014493:0:2579:285.00:29.00:0.00:314.00:1:2.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014494:0:2579:284.00:33.00:0.00:317.00:3:1.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014495:0:2579:285.00:36.00:0.00:321.00:0:1.00:0.00:3127568:184824:2.35:2.00:0.00:42:32:python
1532014496:0:2579:284.00:35.00:0.00:319.00:0:2.00:0.00:3127568:185040:2.36:2.00:0.00:42:32:python
1532014497:0:2579:289.00:34.00:0.00:323.00:3:1.00:0.00:3127568:185040:2.36:2.00:0.00:42:32:python
1532014498:0:2579:298.00:35.00:0.00:333.00:3:1.00:0.00:3127568:185040:2.36:2.00:0.00:42:32:python
1532014499:0:2579:297.00:35.00:0.00:332.00:3:1.00:0.00:3127568:185040:2.36:2.00:0.00:42:32:python
1532014500:0:2579:295.00:37.00:0.00:332.00:2:2.00:0.00:3127568:185040:2.36:2.00:0.00:42:32:python
1532014501:0:2579:294.00:35.00:0.00:329.00:1:1.00:0.00:3127568:185040:2.36:2.00:0.00:42:32:python
1532014502:0:2579:291.00:32.00:0.00:323.00:2:2.00:0.00:3127568:185040:2.36:2.00:0.00:42:32:python
1532014503:0:2579:288.00:39.00:0.00:327.00:2:1.00:0.00:3127568:185040:2.36:2.00:0.00:42:32:python
