Time:UID:PID:%usr:%system:%guest:%CPU:CPU:minflt/s:majflt/s:VSZ:RSS:%MEM:cswitch/s:nvcswitch/s:threads:fd-nr:Command
1532011063:0:2556:298.00:39.00:0.00:337.00:1:832.00:0.00:3124608:182008:2.32:53.00:0.00:42:32:python
1532011064:0:2556:305.00:36.00:0.00:341.00:2:835.00:0.00:3127560:184792:2.35:45.00:0.00:42:32:python
1532011065:0:2556:299.00:44.00:0.00:343.00:0:53.00:0.00:3127560:185124:2.36:66.00:0.00:42:32:python
1532011066:0:2556:299.00:40.00:0.00:339.00:0:10.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011067:0:2556:297.00:44.00:0.00:341.00:0:6.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011068:0:2556:297.00:44.00:0.00:341.00:2:5.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011069:0:2556:298.00:40.00:0.00:338.00:0:3.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011070:0:2556:294.00:47.00:0.00:341.00:2:4.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011071:0:2556:296.00:43.00:0.00:339.00:0:2.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011072:0:2556:296.00:43.00:0.00:339.00:2:1.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011073:0:2556:295.00:44.00:0.00:339.00:2:21.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011074:0:2556:298.00:41.00:0.00:339.00:2:2.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011075:0:2556:297.00:41.00:0.00:338.00:2:0.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011076:0:2556:308.00:45.00:0.00:353.00:0:2.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011077:0:2556:302.00:50.00:0.00:352.00:0:2.00:0.00:3127560:185124:2.36:3.00:0.00:42:32:python
1532011078:0:2556:308.00:53.00:0.00:361.00:2:0.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011079:0:2556:309.00:51.00:0.00:360.00:3:2.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011080:0:2556:305.00:50.00:0.00:355.00:3:0.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011081:0:2556:305.00:53.00:0.00:358.00:3:2.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011082:0:2556:321.00:44.00:0.00:365.00:1:1.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011083:0:2556:312.00:57.00:0.00:369.00:0:2.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011084:0:2556:321.00:48.00:0.00:369.00:2:0.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011085:0:2556:306.00:50.00:0.00:356.00:0:3.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011086:0:2556:310.00:52.00:0.00:362.00:2:2.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011087:0:2556:314.00:45.00:0.00:359.00:3:1.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011088:0:2556:303.00:59.00:0.00:362.00:1:2.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011089:0:2556:299.00:53.00:0.00:352.00:1:1.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011090:0:2556:305.00:47.00:0.00:352.00:2:2.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011091:0:2556:302.00:52.00:0.00:354.00:0:1.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011092:0:2556:311.00:47.00:0.00:358.00:0:2.00:0.00:3127560:185124:2.36:2.00:0.00:42:32:python
1532011093:0:2556:305.00:51.00:0.00:356.00:2:1.00:0.00:3127560:185344:2.36:3.00:0.00:42:32:python
1532011094:0:2556:311.00:49.00:0.00:360.00:0:2.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011095:0:2556:313.00:44.00:0.00:357.00:1:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011096:0:2556:313.00:47.00:0.00:360.00:0:4.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011097:0:2556:319.00:52.00:0.00:371.00:0:0.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011098:0:2556:313.00:58.00:0.00:371.00:0:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011099:0:2556:321.00:49.00:0.00:370.00:0:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011100:0:2556:315.00:52.00:0.00:367.00:0:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011101:0:2556:312.00:50.00:0.00:362.00:0:0.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011102:0:2556:311.00:53.00:0.00:364.00:2:2.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011103:0:2556:310.00:50.00:0.00:360.00:0:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011104:0:2556:307.00:54.00:0.00:361.00:2:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011105:0:2556:301.00:56.00:0.00:357.00:2:2.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011106:0:2556:309.00:50.00:0.00:359.00:1:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011107:0:2556:311.00:49.00:0.00:360.00:2:0.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011108:0:2556:307.00:48.00:0.00:355.00:3:0.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011109:0:2556:309.00:52.00:0.00:361.00:0:2.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011110:0:2556:308.00:54.00:0.00:362.00:3:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011111:0:2556:307.00:55.00:0.00:362.00:3:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011112:0:2556:318.00:45.00:0.00:363.00:3:2.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011113:0:2556:307.00:50.00:0.00:357.00:1:0.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011114:0:2556:301.00:55.00:0.00:356.00:3:2.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011115:0:2556:305.00:50.00:0.00:355.00:3:0.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011116:0:2556:305.00:53.00:0.00:358.00:0:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011117:0:2556:307.00:43.00:0.00:350.00:0:2.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011118:0:2556:297.00:55.00:0.00:352.00:0:2.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011119:0:2556:297.00:53.00:0.00:350.00:0:3.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011120:0:2556:303.00:48.00:0.00:351.00:1:2.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011121:0:2556:305.00:50.00:0.00:355.00:1:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011122:0:2556:301.00:56.00:0.00:357.00:3:3.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011123:0:2556:302.00:56.00:0.00:358.00:3:4.00:0.00:3127560:185344:2.36:3.00:0.00:42:32:python
1532011124:0:2556:302.00:53.00:0.00:355.00:2:0.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011125:0:2556:311.00:55.00:0.00:366.00:3:2.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011126:0:2556:310.00:61.00:0.00:371.00:0:3.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011127:0:2556:314.00:56.00:0.00:370.00:1:2.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011128:0:2556:314.85:49.50:0.00:364.36:0:2.97:0.00:3127560:185344:2.36:1.98:0.00:42:32:python
1532011129:0:2556:307.00:59.00:0.00:366.00:1:3.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011130:0:2556:316.00:48.00:0.00:364.00:1:2.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011131:0:2556:309.00:54.00:0.00:363.00:1:0.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011132:0:2556:302.00:59.00:0.00:361.00:3:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011133:0:2556:311.00:45.00:0.00:356.00:2:0.00:0.00:3127560:185344:2.36:3.00:0.00:42:32:python
1532011134:0:2556:308.00:49.00:0.00:357.00:0:2.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011135:0:2556:307.00:49.00:0.00:356.00:0:2.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011136:0:2556:296.00:51.00:0.00:347.00:3:0.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011137:0:2556:309.00:50.00:0.00:359.00:3:8.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011138:0:2556:315.00:48.00:0.00:363.00:3:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011139:0:2556:303.00:60.00:0.00:363.00:3:0.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011140:0:2556:317.00:46.00:0.00:363.00:0:2.00:0.00:3127560:185344:2.36:2.00:1.00:42:32:python
1532011141:0:2556:306.00:52.00:0.00:358.00:1:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011142:0:2556:306.00:52.00:0.00:358.00:3:0.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011143:0:2556:294.00:59.00:0.00:353.00:3:0.00:0.00:3127560:185344:2.36:3.00:0.00:42:32:python
1532011144:0:2556:306.00:53.00:0.00:359.00:2:0.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011145:0:2556:320.00:41.00:0.00:361.00:0:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011146:0:2556:316.00:47.00:0.00:363.00:1:2.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011147:0:2556:316.00:47.00:0.00:363.00:2:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011148:0:2556:316.00:49.00:0.00:365.00:3:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011149:0:2556:311.00:43.00:0.00:354.00:2:0.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011150:0:2556:304.00:53.00:0.00:357.00:1:0.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011151:0:2556:308.00:49.00:0.00:357.00:2:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011152:0:2556:309.00:50.00:0.00:359.00:1:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011153:0:2556:313.00:47.00:0.00:360.00:2:1.00:0.00:3127560:185344:2.36:3.00:0.00:42:32:python
1532011154:0:2556:310.00:53.00:0.00:363.00:2:3.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011155:0:2556:309.00:54.00:0.00:363.00:1:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011156:0:2556:309.00:56.00:0.00:365.00:2:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011157:0:2556:313.00:49.00:0.00:362.00:2:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011158:0:2556:312.00:45.00:0.00:357.00:0:0.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011159:0:2556:311.00:48.00:0.00:359.00:0:2.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011160:0:2556:306.00:52.00:0.00:358.00:0:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011161:0:2556:317.00:44.00:0.00:361.00:0:1.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
1532011162:0:2556:316.00:48.00:0.00:364.00:3:4.00:0.00:3127560:185344:2.36:2.00:0.00:42:32:python
