Time:UID:PID:%usr:%system:%guest:%CPU:CPU:minflt/s:majflt/s:VSZ:RSS:%MEM:cswitch/s:nvcswitch/s:threads:fd-nr:Command
1532015114:0:2708:272.00:30.00:0.00:302.00:3:382.00:0.00:3121436:181248:2.31:1.00:0.00:42:32:python
1532015115:0:2708:283.00:24.00:0.00:307.00:2:537.00:0.00:3124616:182268:2.32:39.00:0.00:42:32:python
1532015116:0:2708:279.00:26.00:0.00:305.00:1:17.00:0.00:3124616:182268:2.32:2.00:0.00:42:32:python
1532015117:0:2708:278.00:34.00:0.00:312.00:2:810.00:0.00:3127568:185228:2.36:113.00:0.00:42:32:python
1532015118:0:2708:277.00:28.00:0.00:305.00:1:40.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015119:0:2708:281.00:24.00:0.00:305.00:1:0.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015120:0:2708:276.00:27.00:0.00:303.00:1:1.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015121:0:2708:279.00:27.00:0.00:306.00:2:0.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015122:0:2708:276.00:27.00:0.00:303.00:1:0.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015123:0:2708:277.00:30.00:0.00:307.00:2:1.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015124:0:2708:277.00:29.00:0.00:306.00:1:1.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015125:0:2708:279.00:30.00:0.00:309.00:1:2.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015126:0:2708:280.00:29.00:0.00:309.00:3:0.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015127:0:2708:274.00:34.00:0.00:308.00:1:1.00:0.00:3127568:185228:2.36:3.00:0.00:42:32:python
1532015128:0:2708:294.00:36.00:0.00:330.00:1:0.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015129:0:2708:293.00:37.00:0.00:330.00:3:1.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015130:0:2708:290.00:39.00:0.00:329.00:3:4.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015131:0:2708:297.00:34.00:0.00:331.00:2:1.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015132:0:2708:288.00:40.00:0.00:328.00:1:1.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015133:0:2708:294.00:32.00:0.00:326.00:3:0.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015134:0:2708:288.00:35.00:0.00:323.00:3:5.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015135:0:2708:292.00:31.00:0.00:323.00:2:0.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015136:0:2708:290.00:32.00:0.00:322.00:2:2.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015137:0:2708:291.00:27.00:0.00:318.00:2:1.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015138:0:2708:284.00:30.00:0.00:314.00:0:0.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015139:0:2708:278.00:39.00:0.00:317.00:3:2.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015140:0:2708:285.00:35.00:0.00:320.00:1:1.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015141:0:2708:266.00:38.00:0.00:304.00:1:1.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015142:0:2708:289.00:33.00:0.00:322.00:1:0.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015143:0:2708:284.00:34.00:0.00:318.00:2:1.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015144:0:2708:290.00:32.00:0.00:322.00:2:0.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015145:0:2708:283.00:35.00:0.00:318.00:0:1.00:0.00:3127568:185228:2.36:3.00:0.00:42:32:python
1532015146:0:2708:284.00:41.00:0.00:325.00:2:2.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015147:0:2708:284.00:40.00:0.00:324.00:0:3.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015148:0:2708:292.00:30.00:0.00:322.00:0:0.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015149:0:2708:290.00:34.00:0.00:324.00:2:2.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015150:0:2708:288.00:34.00:0.00:322.00:0:0.00:0.00:3127568:185228:2.36:2.00:0.00:42:32:python
1532015151:0:2708:286.00:36.00:0.00:322.00:3:2.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015152:0:2708:282.00:40.00:0.00:322.00:0:0.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015153:0:2708:288.00:36.00:0.00:324.00:3:1.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015154:0:2708:284.00:40.00:0.00:324.00:2:1.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015155:0:2708:284.00:38.00:0.00:322.00:2:0.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015156:0:2708:289.00:34.00:0.00:323.00:1:1.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015157:0:2708:286.00:33.00:0.00:319.00:2:2.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015158:0:2708:292.00:34.00:0.00:326.00:1:0.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015159:0:2708:283.00:36.00:0.00:319.00:2:1.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015160:0:2708:289.00:34.00:0.00:323.00:2:1.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015161:0:2708:288.00:32.00:0.00:320.00:2:1.00:0.00:3127568:185492:2.36:2.00:1.00:42:32:python
1532015162:0:2708:289.00:33.00:0.00:322.00:1:0.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015163:0:2708:291.00:31.00:0.00:322.00:3:1.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015164:0:2708:282.00:34.00:0.00:316.00:2:0.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015165:0:2708:287.00:38.00:0.00:325.00:1:2.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015166:0:2708:289.00:36.00:0.00:325.00:3:0.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015167:0:2708:293.00:29.00:0.00:322.00:3:0.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015168:0:2708:293.00:31.00:0.00:324.00:3:0.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015169:0:2708:294.00:31.00:0.00:325.00:3:0.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015170:0:2708:284.00:38.00:0.00:322.00:3:0.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015171:0:2708:286.00:37.00:0.00:323.00:1:1.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015172:0:2708:293.00:34.00:0.00:327.00:1:2.00:0.00:3127568:185492:2.36:2.00:0.00:42:32:python
1532015173:0:2708:288.00:36.00:0.00:324.00:2:1.00:0.00:3127568:185492:2.36:2.00:1.00:42:32:python
