Time:UID:PID:%usr:%system:%guest:%CPU:CPU:minflt/s:majflt/s:VSZ:RSS:%MEM:cswitch/s:nvcswitch/s:threads:fd-nr:Command
1532010091:0:2515:292.00:46.00:0.00:338.00:3:1611.00:0.00:3127568:185232:2.36:80.00:0.00:42:32:python
1532010092:0:2515:288.00:50.00:0.00:338.00:3:65.00:0.00:3127568:185232:2.36:0.00:0.00:42:32:python
1532010093:0:2515:294.00:41.00:0.00:335.00:2:29.00:0.00:3127568:185232:2.36:16.00:0.00:42:32:python
1532010094:0:2515:301.00:40.00:0.00:341.00:0:41.00:0.00:3127568:185232:2.36:60.00:0.00:42:32:python
1532010095:0:2515:294.00:47.00:0.00:341.00:0:4.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010096:0:2515:298.00:41.00:0.00:339.00:3:1.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010097:0:2515:299.00:40.00:0.00:339.00:0:1.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010098:0:2515:296.00:44.00:0.00:340.00:2:2.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010099:0:2515:293.00:45.00:0.00:338.00:1:1.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010100:0:2515:292.00:47.00:0.00:339.00:3:1.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010101:0:2515:299.00:42.00:0.00:341.00:1:1.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010102:0:2515:298.00:44.00:0.00:342.00:1:2.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010103:0:2515:306.00:35.00:0.00:341.00:3:2.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010104:0:2515:299.00:45.00:0.00:344.00:1:2.00:0.00:3127568:185232:2.36:3.00:0.00:42:32:python
1532010105:0:2515:298.00:43.00:0.00:341.00:3:0.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010106:0:2515:308.00:41.00:0.00:349.00:1:1.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010107:0:2515:314.00:45.00:0.00:359.00:3:3.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010108:0:2515:303.00:51.00:0.00:354.00:3:0.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010109:0:2515:313.00:44.00:0.00:357.00:0:3.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010110:0:2515:305.00:51.00:0.00:356.00:3:2.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010111:0:2515:305.00:50.00:0.00:355.00:2:0.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010112:0:2515:302.00:52.00:0.00:354.00:2:1.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010113:0:2515:301.00:53.00:0.00:354.00:0:3.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010114:0:2515:307.00:51.00:0.00:358.00:3:1.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010115:0:2515:311.00:48.00:0.00:359.00:2:2.00:0.00:3127568:185232:2.36:2.00:0.00:42:32:python
1532010116:0:2515:312.00:47.00:0.00:359.00:1:1.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010117:0:2515:300.00:56.00:0.00:356.00:2:1.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010118:0:2515:302.00:52.00:0.00:354.00:2:1.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010119:0:2515:305.00:46.00:0.00:351.00:1:0.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010120:0:2515:301.00:55.00:0.00:356.00:1:1.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010121:0:2515:308.00:49.00:0.00:357.00:3:1.00:0.00:3127568:185428:2.36:3.00:0.00:42:32:python
1532010122:0:2515:307.00:48.00:0.00:355.00:1:3.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010123:0:2515:300.00:56.00:0.00:356.00:0:5.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010124:0:2515:310.00:46.00:0.00:356.00:2:10.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010125:0:2515:306.00:50.00:0.00:356.00:3:1.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010126:0:2515:305.00:54.00:0.00:359.00:2:2.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010127:0:2515:310.00:46.00:0.00:356.00:1:2.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010128:0:2515:298.00:55.00:0.00:353.00:2:1.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010129:0:2515:302.00:52.00:0.00:354.00:0:1.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010130:0:2515:307.00:50.00:0.00:357.00:1:1.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010131:0:2515:309.00:47.00:0.00:356.00:0:2.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010132:0:2515:305.00:51.00:0.00:356.00:3:2.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010133:0:2515:314.00:44.00:0.00:358.00:0:1.00:0.00:3127568:185428:2.36:2.00:1.00:42:32:python
1532010134:0:2515:303.00:55.00:0.00:358.00:2:1.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010135:0:2515:306.00:48.00:0.00:354.00:2:1.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010136:0:2515:301.00:49.00:0.00:350.00:2:1.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010137:0:2515:305.00:53.00:0.00:358.00:2:1.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010138:0:2515:312.00:47.00:0.00:359.00:0:1.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010139:0:2515:310.00:48.00:0.00:358.00:2:1.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010140:0:2515:310.00:46.00:0.00:356.00:1:1.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010141:0:2515:308.00:48.00:0.00:356.00:0:2.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010142:0:2515:315.00:43.00:0.00:358.00:2:2.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010143:0:2515:304.00:50.00:0.00:354.00:2:0.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010144:0:2515:304.00:51.00:0.00:355.00:1:2.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010145:0:2515:307.00:49.00:0.00:356.00:0:1.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010146:0:2515:305.00:52.00:0.00:357.00:1:2.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010147:0:2515:307.00:51.00:0.00:358.00:0:3.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010148:0:2515:302.00:54.00:0.00:356.00:2:0.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010149:0:2515:316.00:41.00:0.00:357.00:3:2.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010150:0:2515:299.00:56.00:0.00:355.00:2:2.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
1532010151:0:2515:313.00:46.00:0.00:359.00:1:0.00:0.00:3127568:185428:2.36:3.00:0.00:42:32:python
1532010152:0:2515:300.00:54.00:0.00:354.00:2:5.00:0.00:3127568:185428:2.36:2.00:0.00:42:32:python
